642.3754,190.735,14272,7306,4.196772,0.7248394,0.3722013,-0.548923,22.03135,0.07678752
642.288,190.7665,14273,7306,4.175317,0.7308446,0.348778,-0.5470207,21.99511,0.08853418
642.2419,190.8119,14274,7306,4.233383,0.6992648,0.3757508,-0.502347,22.29847,0.06620631
642.247,190.7987,14275,7306,4.245866,0.7186047,0.3638969,-0.5448853,22.19979,0.07266204
642.2457,190.7696,14276,7306,4.183091,0.7155378,0.3414344,-0.515212,21.86783,0.07088337
642.2108,190.7937,14277,7306,4.218958,0.7326488,0.3846832,-0.4506639,22.0727,0.07714864
642.2369,190.7996,14278,7306,4.10994,0.7524992,0.348063,-0.5475599,21.68769,0.08272623
642.2595,190.7788,14279,7306,4.193992,0.7273468,0.365738,-0.5129259,21.69563,0.06333995
642.2864,190.7613,14280,7306,4.136795,0.7486162,0.3629649,-0.6299464,21.75407,0.06808748
642.2458,190.7507,14281,7306,4.197615,0.7340684,0.3500683,-0.5503534,21.78001,0.07407071
642.329,190.7233,14282,7306,4.140322,0.7271078,0.3645748,-0.4657462,21.86232,0.06800903
642.3526,190.7289,14283,7306,4.222005,0.7075358,0.3745658,-0.5075092,22.02554,0.07742433
642.4122,190.6451,14284,7306,4.162393,0.7474125,0.3545341,-0.397368,21.68575,0.06157169
642.3375,190.7099,14285,7306,4.195251,0.7462534,0.3777911,-0.4588444,21.97071,0.0684301
642.4156,190.6867,14286,7306,4.158998,0.7230288,0.3798622,-0.4645683,21.71842,0.08037884
642.4209,190.7485,14287,7306,4.159103,0.7570013,0.3692758,-0.5623118,21.57694,0.08628939
642.4471,190.7728,14288,7306,4.162397,0.7466648,0.3509313,-0.4649443,21.66851,0.06805574
642.4393,190.7843,14289,7306,4.157826,0.743848,0.3412649,-0.4775117,21.59279,0.08675537
642.4083,190.8454,14290,7306,4.153488,0.7284867,0.3728675,-0.4414048,21.93398,0.05799841
642.3678,190.9302,14291,7306,4.208583,0.7213967,0.3552894,-0.4800424,22.04659,0.0827837
642.3415,190.9516,14292,7306,4.178804,0.718435,0.3716253,-0.5378523,22.10076,0.06449112
642.3204,190.8701,14293,7306,4.166635,0.7477074,0.3645672,-0.4926251,21.72214,0.07224965
642.3157,190.7935,14294,7306,4.137813,0.7394186,0.3482395,-0.5528905,21.74714,0.07263044
642.3358,190.9064,14295,7306,4.18641,0.7511296,0.3938546,-0.5627161,21.80202,0.06998277
642.3253,190.921,14296,7306,4.145816,0.7265116,0.362096,-0.5274343,21.91015,0.061966
642.2238,190.9453,14297,7306,4.230933,0.7345556,0.4000548,-0.5669249,22.27153,0.04728837
642.2075,191.0081,14298,7306,4.138772,0.7598824,0.3592069,-0.4891832,21.71728,0.07763145
642.164,191.0578,14299,7306,4.22758,0.7245701,0.3758713,-0.5682386,21.93722,0.05590667
642.1706,191.0648,14300,7306,4.146106,0.7394635,0.3484289,-0.5512372,21.66067,0.05998069
642.3206,191.1075,14301,7306,4.153129,0.7653224,0.3527946,-0.5103131,21.35647,0.08130588
642.3156,191.06,14302,7306,4.14454,0.740271,0.374295,-0.4696477,21.67583,0.05065388
642.2586,191.0685,14303,7306,4.194669,0.7231431,0.3731,-0.5576472,21.7242,0.08178075
642.2792,191.0207,14304,7306,4.133121,0.7731492,0.374714,-0.4760529,21.63526,0.06271996
642.2629,191.0039,14305,7306,4.197118,0.7447382,0.356075,-0.5686097,21.85252,0.08111631
642.2686,190.9535,14306,7306,4.150328,0.7469637,0.3471078,-0.5798917,22.12989,0.06619637
642.1058,190.9335,14307,7306,4.183456,0.7488281,0.3562424,-0.5616546,22.25617,0.0867121
642.1577,190.8596,14308,7306,4.16979,0.7292309,0.357416,-0.5556958,22.18447,0.0554986
642.2118,190.7952,14309,7306,4.213821,0.7346236,0.3514154,-0.5579882,22.01023,0.07540835
642.2412,190.743,14310,7306,4.169027,0.7114339,0.3858568,-0.5144861,21.97735,0.05372395
642.3109,190.7206,14311,7306,4.165574,0.741307,0.367848,-0.5145313,22.05158,0.08993248
642.2894,190.7598,14312,7306,4.127421,0.7304278,0.3848149,-0.472117,21.79851,0.07550617
642.291,190.7585,14313,7306,4.197933,0.7299406,0.4013215,-0.495338,22.13947,0.1030948
642.3378,190.6883,14314,7306,4.122982,0.7492462,0.3454943,-0.5611315,21.57521,0.07025547
642.3917,190.7884,14315,7306,4.140591,0.7623899,0.3761229,-0.5346134,21.74205,0.0748724
642.4115,190.7273,14316,7306,4.115659,0.7628474,0.3663115,-0.4860228,21.78996,0.07255311
642.3679,190.7392,14317,7306,4.133423,0.7625597,0.3485499,-0.5155204,21.66422,0.06813557
642.4724,190.7423,14318,7306,4.155657,0.7277291,0.3213685,-0.532963,21.97635,0.06837597
642.4838,190.7435,14319,7306,4.204385,0.7340688,0.3481553,-0.5536221,21.76227,0.08380199
642.557,190.7766,14320,7306,4.170042,0.725072,0.3473089,-0.5120362,21.6938,0.07143727
642.549,190.8189,14321,7306,4.209133,0.7518445,0.3571281,-0.5239516,21.59903,0.08420482
642.5214,190.797,14322,7306,4.12413,0.738804,0.3377512,-0.5026005,21.73149,0.08761893
642.4855,190.7536,14323,7306,4.167679,0.75619,0.3754556,-0.5734012,21.66855,0.07140118
642.5748,190.8299,14324,7306,4.150612,0.7270375,0.3579794,-0.4166618,21.78552,0.07324232
642.4992,190.8223,14325,7306,4.228825,0.7324722,0.3714605,-0.5122842,21.84136,0.07933955
642.4585,190.747,14326,7306,4.165315,0.7326661,0.3573079,-0.4959289,21.77427,0.08038124
642.4067,190.809,14327,7306,4.173442,0.7480382,0.3551006,-0.6193201,21.86798,0.09774851
642.4215,190.7594,14328,7306,4.157455,0.721441,0.3445405,-0.5461524,21.88061,0.06713382
642.4621,190.8033,14329,7306,4.174235,0.7443686,0.3900042,-0.4801582,21.72189,0.0924609
642.4755,190.7838,14330,7306,4.149239,0.7321895,0.334229,-0.4621353,21.64098,0.08770413
642.4327,190.856,14331,7306,4.177515,0.7492635,0.345112,-0.5362763,21.79721,0.07945921
642.4014,190.8118,14332,7306,4.154902,0.7332644,0.3549968,-0.528025,21.99519,0.07026935
642.3942,190.8152,14333,7306,4.122863,0.7868691,0.3723524,-0.5806955,21.71746,0.08707284
642.4343,190.7397,14334,7306,4.189035,0.7366571,0.3388878,-0.4575475,22.12798,0.06340716
642.4258,190.7757,14335,7306,4.164947,0.7464448,0.3355702,-0.5563636,21.85457,0.07112944
642.437,190.7453,14336,7306,4.181566,0.7211493,0.3776222,-0.463548,21.71905,0.07862502
642.4031,190.8671,14337,7306,4.183868,0.7535092,0.352942,-0.6509105,21.94898,0.07828353
642.4124,190.8288,14338,7306,4.111947,0.7757141,0.3615727,-0.5580254,21.71938,0.08341182
642.4335,190.8707,14339,7306,4.190166,0.7408707,0.3319718,-0.6076145,22.046,0.1039669
642.457,190.8852,14340,7306,4.152013,0.7485685,0.3554976,-0.5464299,22.02285,0.0602078
642.4031,190.9111,14341,7306,4.211247,0.7471094,0.3577078,-0.573733,22.05588,0.06132743
642.4075,190.8179,14342,7306,4.107376,0.7638243,0.3403304,-0.4825794,21.84441,0.08462962
642.3389,190.8047,14343,7306,4.135097,0.7627755,0.3510556,-0.5289231,21.86988,0.09393703
642.2971,190.863,14344,7306,4.196839,0.7200124,0.3736334,-0.5344703,21.92029,0.08325332
642.2206,190.9999,14345,7306,4.190006,0.7345747,0.3504941,-0.5721736,22.04163,0.06370307
642.2228,191.0047,14346,7306,4.160917,0.7474855,0.3552257,-0.546749,21.78337,0.06843342
642.1914,190.958,14347,7306,4.219408,0.724339,0.3534333,-0.5578681,22.315,0.08777522
642.0933,190.9688,14348,7306,4.196256,0.7111145,0.3652623,-0.5617973,22.22801,0.05870454
642.0356,191.0025,14349,7306,4.220088,0.7652344,0.3584898,-0.5862582,22.00427,0.06801795
642.0884,191.0056,14350,7306,4.190022,0.7380713,0.3287571,-0.6081223,21.90796,0.06339659
642.0542,191.0389,14351,7306,4.206948,0.7600175,0.3298368,-0.6009037,22.13594,0.05515025
641.9899,190.9347,14352,7306,4.175948,0.7399451,0.3469074,-0.6916372,22.24959,0.05690654
641.9841,190.9342,14353,7306,4.233612,0.7354928,0.3844292,-0.5866313,22.23607,0.05758517
641.9962,190.7858,14354,7306,4.14999,0.7595364,0.3439066,-0.4624183,21.90719,0.04710792
642.0628,190.7315,14355,7306,4.18435,0.7489864,0.3296419,-0.5351406,21.89466,0.06339899
642.0703,190.6705,14356,7306,4.160694,0.7404507,0.3604213,-0.587492,22.10308,0.06427577
642.0543,190.6954,14357,7306,4.23883,0.7415286,0.3626065,-0.5746431,21.95063,0.05913724
642.085,190.6611,14358,7306,4.147605,0.7671189,0.3612914,-0.5170608,21.95987,0.06249737
642.0876,190.6472,14359,7306,4.218328,0.7400469,0.3739422,-0.5698192,21.97069,0.04835555
641.9877,190.5865,14360,7306,4.168132,0.7396637,0.3478311,-0.4749803,22.26628,0.07336702
642.0247,190.5794,14361,7306,4.157529,0.7719854,0.3502401,-0.5357012,22.09078,0.06391112
642.0365,190.6116,14362,7306,4.178082,0.7345854,0.3516791,-0.6065716,22.0872,0.06594726
642.0491,190.6226,14363,7306,4.199462,0.764015,0.3483193,-0.5770763,21.98567,0.06912874
642.0452,190.5652,14364,7306,4.144506,0.7601449,0.3595274,-0.5476448,22.01857,0.05160872
642.0501,190.565,14365,7306,4.184893,0.7661812,0.3669347,-0.6334701,22.13306,0.04609955
641.9939,190.509,14366,7306,4.191545,0.7489409,0.3572262,-0.512062,22.26531,0.04801948
641.921,190.4838,14367,7306,4.198736,0.7560893,0.3817559,-0.5676962,22.07625,0.04520339
641.8842,190.4788,14368,7306,4.177716,0.7415186,0.3627034,-0.5826146,22.08662,0.05130301
641.8989,190.54,14369,7306,4.215818,0.7692844,0.3626063,-0.5315017,21.99006,0.05643542
641.8251,190.663,14370,7306,4.174758,0.7453992,0.3577648,-0.5067361,21.90378,0.04781174
641.8087,190.7462,14371,7306,4.153323,0.7688767,0.3748633,-0.6349844,21.94604,0.05615044
641.8648,190.7827,14372,7306,4.133126,0.7570155,0.3593014,-0.5028285,21.8065,0.0474811
641.8567,190.8263,14373,7306,4.238834,0.7402019,0.3599213,-0.6177571,22.16514,0.05614834
641.8539,190.8131,14374,7306,4.191785,0.7340297,0.3602092,-0.5976235,22.02552,0.04350329
641.7723,190.7837,14375,7306,4.22748,0.7550265,0.3793967,-0.571673,21.76695,0.05662769
641.7368,190.7807,14376,7306,4.204244,0.7349619,0.378844,-0.5617316,21.89106,0.06621148
641.6925,190.76,14377,7306,4.258054,0.7473354,0.3862168,-0.5180106,21.79183,0.05389388
641.728,190.6775,14378,7306,4.181408,0.7450456,0.3835882,-0.5361937,21.66174,0.06208925
641.7218,190.7047,14379,7306,4.200292,0.7536975,0.3661082,-0.6278768,21.70783,0.06412958
641.7623,190.7103,14380,7306,4.180353,0.7598768,0.377064,-0.5788166,21.99141,0.07021904
641.7819,190.8036,14381,7306,4.246295,0.7544425,0.3700488,-0.5624236,21.78001,0.0454046
641.8058,190.6826,14382,7306,4.152312,0.7551268,0.382311,-0.5786567,21.90525,0.05854779
641.8812,190.6081,14383,7306,4.220883,0.7513907,0.3825836,-0.5809399,22.18155,0.05023411
641.8911,190.616,14384,7306,4.136682,0.7303848,0.3504828,-0.5157942,22.08599,0.08022948
641.871,190.6241,14385,7306,4.221591,0.7422186,0.3570121,-0.6029737,22.21223,0.04131125
641.8552,190.5644,14386,7306,4.18457,0.7492452,0.3684664,-0.4046722,22.11825,0.0610275
641.9046,190.5677,14387,7306,4.212899,0.7527589,0.3784045,-0.5912892,22.10353,0.06066258
641.8246,190.5721,14388,7306,4.177574,0.7363602,0.4094317,-0.490026,22.10978,0.04756702
641.8038,190.6158,14389,7306,4.224079,0.7300829,0.3571824,-0.5344716,21.8996,0.04801624
641.8458,190.4962,14390,7306,4.179872,0.7317654,0.333809,-0.5667297,22.27554,0.05409509
641.832,190.4763,14391,7306,4.215958,0.7554274,0.4103992,-0.5369058,22.16645,0.05682829
641.7883,190.4999,14392,7306,4.187379,0.7445765,0.3811323,-0.5645128,21.98516,0.05668569
641.7587,190.3714,14393,7306,4.204772,0.7566857,0.3964279,-0.4846808,22.03413,0.06589153
641.6954,190.3121,14394,7306,4.217839,0.7215986,0.3704697,-0.4421415,22.22255,0.04933269
641.7177,190.3668,14395,7306,4.228734,0.7502513,0.3774343,-0.6228322,22.05358,0.04819287
641.6477,190.4655,14396,7306,4.167916,0.7586527,0.374728,-0.4627272,21.65605,0.05343294
641.701,190.5904,14397,7306,4.199867,0.7479723,0.3710496,-0.5114048,21.80611,0.0704702
641.7538,190.6873,14398,7306,4.206102,0.733676,0.3463311,-0.6097557,21.93037,0.07420912
641.7271,190.6913,14399,7306,4.20097,0.7613883,0.3932153,-0.5794472,21.82802,0.0683158
641.7258,190.6155,14400,7306,4.179804,0.7554247,0.3563288,-0.54599,21.81435,0.06385246
641.6575,190.5194,14401,7306,4.211464,0.7554265,0.3669452,-0.5737539,21.77033,0.05179484
641.591,190.5375,14402,7306,4.209756,0.7387869,0.3827543,-0.5581788,21.73649,0.06117684
641.6473,190.5765,14403,7306,4.195918,0.7769436,0.3656731,-0.5970268,21.649,0.05428021
641.6434,190.5745,14404,7306,4.176525,0.7406893,0.3452984,-0.6185545,21.70975,0.06692217
641.6089,190.6054,14405,7306,4.208291,0.755356,0.3911828,-0.5877959,21.66979,0.06080841
641.6349,190.6448,14406,7306,4.184224,0.7510149,0.3817453,-0.5797356,21.74164,0.08275164
641.6195,190.6035,14407,7306,4.234079,0.7487003,0.3759972,-0.5843049,21.64747,0.03929597
641.6725,190.5357,14408,7306,4.171317,0.7508558,0.3645673,-0.6004881,21.73637,0.08219918
641.7307,190.5093,14409,7306,4.164493,0.7884921,0.35697,-0.6270819,21.72727,0.04534537
641.7889,190.4494,14410,7306,4.168317,0.7560525,0.3640301,-0.5989136,22.04434,0.06561241
641.8461,190.3941,14411,7306,4.227519,0.7388304,0.3689294,-0.5556117,22.27453,0.07057129
641.847,190.3532,14412,7306,4.18758,0.7259625,0.3444334,-0.5429591,22.05075,0.07059861
641.8048,190.3413,14413,7306,4.232925,0.7374079,0.3524152,-0.6130083,22.20495,0.0402238
641.8005,190.4396,14414,7306,4.177233,0.7558359,0.3560526,-0.5697294,22.03586,0.06228462
641.774,190.5242,14415,7306,4.215339,0.7481412,0.3655195,-0.6613502,21.77466,0.04482256
641.7924,190.6342,14416,7306,4.179482,0.7425941,0.3472873,-0.5675803,21.92294,0.06692964
641.8056,190.6197,14417,7306,4.189342,0.7639686,0.3223998,-0.6617724,21.89213,0.0742196
641.7655,190.6292,14418,7306,4.163013,0.7647682,0.3609155,-0.4671796,21.93619,0.06352792
641.7957,190.5153,14419,7306,4.189386,0.7523046,0.3366597,-0.5937146,21.93071,0.062796
641.8465,190.4116,14420,7306,4.181826,0.7539405,0.3608191,-0.455496,22.08337,0.06766511
641.7938,190.4497,14421,7306,4.201399,0.769795,0.3315488,-0.4949297,22.14397,0.03903666
641.8299,190.3843,14422,7306,4.195156,0.739084,0.3578413,-0.5472466,22.19511,0.05956397
641.8153,190.4516,14423,7306,4.205593,0.7697793,0.351369,-0.5999439,22.05335,0.05440832
641.8265,190.3622,14424,7306,4.188899,0.7391857,0.3371319,-0.6657162,22.21182,0.06963134
641.8313,190.3291,14425,7306,4.250755,0.745552,0.3707122,-0.6151213,22.0536,0.07269207
641.9246,190.3838,14426,7306,4.149722,0.7595284,0.3681364,-0.5584415,22.10642,0.06371375
641.9434,190.4115,14427,7306,4.211551,0.7687357,0.3562694,-0.5606014,21.96954,0.05213871
641.9421,190.3552,14428,7306,4.210268,0.7244989,0.3670644,-0.5518225,22.12899,0.07578178
641.8369,190.3432,14429,7306,4.226716,0.7667908,0.3630419,-0.5187741,21.92965,0.05265195
641.8228,190.441,14430,7306,4.193837,0.7430421,0.3714943,-0.5749542,22.19209,0.05517964
641.7533,190.4994,14431,7306,4.228554,0.74461,0.349751,-0.6125814,22.0631,0.06226355
641.7479,190.5069,14432,7306,4.181597,0.7574468,0.3842886,-0.5224038,21.95223,0.06618987
641.7238,190.5286,14433,7306,4.203177,0.7557026,0.3774401,-0.6015524,21.68311,0.07437905
641.6917,190.5285,14434,7306,4.162699,0.7535051,0.3771053,-0.5620261,21.85061,0.07642957
641.6727,190.6394,14435,7306,4.216103,0.7623184,0.3732661,-0.575883,21.6014,0.06530428
641.7539,190.5786,14436,7306,4.181999,0.7467789,0.3181827,-0.661487,21.77418,0.06712934
641.7122,190.6907,14437,7306,4.237826,0.7472953,0.3435824,-0.6293066,21.73004,0.06824582
641.6721,190.681,14438,7306,4.212903,0.7389265,0.3740366,-0.5487741,21.75821,0.06987617
641.6472,190.6291,14439,7306,4.250484,0.7654316,0.3644155,-0.5759363,21.58747,0.07129808
641.5659,190.5557,14440,7306,4.170959,0.7450778,0.3457195,-0.6378689,21.82165,0.05743109
641.6221,190.5593,14441,7306,4.224367,0.761059,0.3633348,-0.5986366,21.66525,0.0570123
641.5526,190.5435,14442,7306,4.194931,0.7513845,0.3406376,-0.6222705,21.65256,0.07480478
641.4847,190.613,14443,7306,4.244369,0.7274554,0.3603163,-0.6320975,21.74987,0.04323472
641.5096,190.54,14444,7306,4.221787,0.7288476,0.3639242,-0.6341932,21.84896,0.07049207
641.7063,190.5895,14445,7306,4.228102,0.7489986,0.3705901,-0.6466015,21.65132,0.07913034
641.7413,190.5306,14446,7306,4.179033,0.7451746,0.3654402,-0.6353518,21.7908,0.06512612
641.7842,190.5505,14447,7306,4.24823,0.7340378,0.3616098,-0.6149192,22.09145,0.07518714
641.7155,190.4802,14448,7306,4.170843,0.7560697,0.3615469,-0.5199888,21.79188,0.06805615
641.7458,190.3567,14449,7306,4.217237,0.7641676,0.3560351,-0.7368366,22.05214,0.06461889
641.7927,190.308,14450,7306,4.185346,0.7377947,0.3552542,-0.6459776,21.6316,0.05756026
641.8148,190.3299,14451,7306,4.214517,0.7696425,0.3766346,-0.5353926,21.8987,0.05854345
641.754,190.353,14452,7306,4.182869,0.7472915,0.3515021,-0.5422477,21.95475,0.05626775
641.7063,190.3374,14453,7306,4.219749,0.7515811,0.3680349,-0.5764993,21.94128,0.06377697
641.6898,190.299,14454,7306,4.24432,0.7200499,0.3680677,-0.5266668,22.08162,0.07320238
641.7156,190.2751,14455,7306,4.196783,0.7610977,0.3546478,-0.7267037,21.93138,0.05623332
641.7665,190.1971,14456,7306,4.232336,0.7359067,0.3550661,-0.6608294,21.99439,0.07792615
641.8282,190.2948,14457,7306,4.203772,0.7704771,0.3501317,-0.6261841,21.78289,0.04658036
641.744,190.3378,14458,7306,4.204109,0.7188239,0.3477845,-0.6936226,22.09881,0.06683178
641.7974,190.3533,14459,7306,4.216711,0.7535251,0.3679802,-0.6568972,22.08807,0.05889982
641.7681,190.2876,14460,7306,4.195903,0.7377706,0.3703411,-0.504887,22.18982,0.0592147
641.6976,190.2453,14461,7306,4.208951,0.7551268,0.3792928,-0.6218195,21.98094,0.05875173
641.7321,190.3585,14462,7306,4.238795,0.719709,0.3672687,-0.600309,22.19809,0.03895785
641.7098,190.4173,14463,7306,4.218366,0.748019,0.3884655,-0.5922049,21.61846,0.04965539
641.7488,190.4324,14464,7306,4.211309,0.7273943,0.3413112,-0.5433422,22.08412,0.06509066
641.7874,190.4842,14465,7306,4.226122,0.7423634,0.3682796,-0.664734,22.04742,0.07613041
641.8193,190.368,14466,7306,4.161864,0.7597324,0.3393106,-0.6006923,21.87938,0.04670012
641.8305,190.3645,14467,7306,4.248695,0.7287605,0.3707194,-0.5420621,22.23968,0.04808182
641.8606,190.3076,14468,7306,4.1627,0.7615041,0.3474585,-0.5647919,21.89658,0.04680191
641.811,190.3014,14469,7306,4.204514,0.7590946,0.3726565,-0.4775842,21.88337,0.02912
641.7874,190.3141,14470,7306,4.152179,0.7509218,0.3676725,-0.499102,21.83128,0.05748633
641.8536,190.2999,14471,7306,4.185253,0.755551,0.374885,-0.5894565,22.01101,0.04447174
641.8622,190.2164,14472,7306,4.23912,0.7067479,0.3537548,-0.4085626,22.13627,0.0589887
641.8265,190.1651,14473,7306,4.269916,0.7271495,0.3787922,-0.6333211,22.39909,0.04642399
641.7325,190.2308,14474,7306,4.166306,0.7443121,0.3625157,-0.5198569,21.91729,0.04131337
641.8018,190.3535,14475,7306,4.216628,0.7510941,0.3920709,-0.5200773,22.11898,0.05625788
641.8344,190.3154,14476,7306,4.167855,0.7639765,0.3618551,-0.6173863,21.94623,0.04827813
641.7951,190.3449,14477,7306,4.224674,0.7416699,0.3572038,-0.544901,22.24166,0.04594647
641.8043,190.3403,14478,7306,4.198104,0.7144388,0.3530976,-0.5788395,22.15058,0.07510515
641.7225,190.3895,14479,7306,4.235111,0.7409848,0.3775456,-0.6231655,22.05432,0.03483022
641.7469,190.3488,14480,7306,4.156476,0.7460402,0.3456981,-0.529694,21.69588,0.03756861
641.7307,190.3589,14481,7306,4.208183,0.7711562,0.3868235,-0.588927,21.99399,0.0390608
641.7813,190.3325,14482,7306,4.201645,0.720938,0.3506792,-0.5251753,22.10776,0.05322741
641.8346,190.3044,14483,7306,4.204368,0.7668706,0.3698524,-0.5113641,21.97399,0.04283942
641.8387,190.2467,14484,7306,4.21361,0.7215295,0.3569728,-0.5623742,22.21132,0.05261203
641.7885,190.2644,14485,7306,4.204008,0.7532462,0.3578075,-0.5637025,22.0643,0.05018922
641.8145,190.1689,14486,7306,4.221894,0.7307769,0.3427247,-0.5794971,22.16551,0.03511735
641.8345,190.1664,14487,7306,4.228429,0.7409898,0.354038,-0.6702975,22.15444,0.0652413
641.7701,190.0993,14488,7306,4.231069,0.7298313,0.3500022,-0.5123416,22.38106,0.03320876
641.8255,190.0956,14489,7306,4.253638,0.7340784,0.340269,-0.5386553,22.38656,0.04245734
641.8398,190.0666,14490,7306,4.226835,0.7234107,0.3358257,-0.6058221,22.27475,0.04914093
641.7762,190.0169,14491,7306,4.209908,0.7707705,0.3546329,-0.5392178,22.17134,0.03926685
641.7024,190.008,14492,7306,4.223665,0.717485,0.3537186,-0.6466804,22.08545,0.0543503
641.761,190.0543,14493,7306,4.251687,0.7334756,0.3746711,-0.5437875,22.27091,0.05458443
641.7704,190.0811,14494,7306,4.180087,0.7291455,0.3493722,-0.5882298,22.10019,0.05203549
641.7601,190.1494,14495,7306,4.194013,0.7699633,0.3560983,-0.4713894,22.03979,0.04766801
641.8166,190.1812,14496,7306,4.187653,0.7420895,0.3245448,-0.5664156,22.13382,0.04883488
641.796,190.1658,14497,7306,4.234103,0.7290222,0.3408309,-0.4968825,22.03525,0.04640841
641.7845,190.1889,14498,7306,4.143528,0.7537895,0.3235444,-0.6313147,21.74378,0.02501892
641.751,190.2927,14499,7306,4.215164,0.7507118,0.3536134,-0.5175385,22.14463,0.04420842
641.8451,190.2272,14500,7306,4.199971,0.725935,0.3472636,-0.5178826,22.12867,0.04820711
641.922,190.2628,14501,7306,4.210458,0.7545317,0.3548674,-0.4948564,21.86913,0.05383671
642.028,190.2275,14502,7306,4.184008,0.7331018,0.3263855,-0.3817587,22.1345,0.05077968
642.017,190.209,14503,7306,4.255602,0.7266763,0.3605785,-0.5733852,22.26809,0.07303548
642.0208,190.2133,14504,7306,4.15967,0.7484053,0.3504407,-0.5148841,21.84266,0.05244002
642.0627,190.2368,14505,7306,4.190729,0.7473223,0.3538485,-0.4879895,22.16631,0.054556
641.9849,190.2442,14506,7306,4.176546,0.743906,0.3159111,-0.4760108,22.05642,0.04943273
642.0256,190.1921,14507,7306,4.248841,0.7288896,0.3596753,-0.5491974,22.18368,0.05627885
642.0137,190.1613,14508,7306,4.228156,0.7181897,0.3337879,-0.4662618,21.94245,0.05594183
642.0665,190.1887,14509,7306,4.220503,0.7407333,0.3402224,-0.5363508,21.97792,0.06430351
642.0969,190.1333,14510,7306,4.166067,0.7266784,0.2991199,-0.5186521,21.96812,0.05282008
642.1798,190.1774,14511,7306,4.217957,0.7384934,0.3249354,-0.4823802,21.97739,0.04686227
642.2195,190.1162,14512,7306,4.17905,0.7464745,0.3167737,-0.4690281,21.89644,0.04259778
642.2639,190.2033,14513,7306,4.208807,0.7265042,0.3303675,-0.4105746,21.97533,0.0546457
642.2507,190.1932,14514,7306,4.162187,0.7376934,0.323157,-0.4964804,21.915,0.0509002
642.153,190.2109,14515,7306,4.228423,0.7250006,0.3245139,-0.471707,22.21716,0.06669459
642.1671,190.2071,14516,7306,4.202293,0.726916,0.3462018,-0.4241404,22.19318,0.04740458
642.1583,190.3215,14517,7306,4.196026,0.755274,0.3451882,-0.4513629,22.07572,0.07230368
642.1943,190.2729,14518,7306,4.185302,0.7200328,0.3395902,-0.4609566,21.96391,0.06880217
642.195,190.3396,14519,7306,4.200046,0.7467228,0.3674831,-0.4541075,22.00185,0.05947077
642.0828,190.3064,14520,7306,4.154696,0.7468206,0.296783,-0.3639176,22.24359,0.06152102
642.1027,190.2148,14521,7306,4.175989,0.7525524,0.3500604,-0.4828146,22.02356,0.06899926
642.1896,190.1883,14522,7306,4.19417,0.7373878,0.3498657,-0.4109896,21.92912,0.07368788
642.1776,190.1077,14523,7306,4.206452,0.7386702,0.3130775,-0.4584242,21.94033,0.05788467
642.0962,190.1954,14524,7306,4.214878,0.7228801,0.3622456,-0.4503098,22.19322,0.05022401
642.0851,190.2207,14525,7306,4.258231,0.7175045,0.337496,-0.4731599,22.30143,0.06476215
642.0389,190.2003,14526,7306,4.212089,0.7290819,0.3316126,-0.4604831,21.95589,0.05959286
642.0084,190.2614,14527,7306,4.240452,0.743456,0.345055,-0.5140224,22.21748,0.06090974
641.9386,190.3946,14528,7306,4.177212,0.7186435,0.3383349,-0.5881074,22.19313,0.04357759
641.9762,190.318,14529,7306,4.166355,0.7752693,0.3642869,-0.5044287,21.99357,0.06282297
642.0424,190.2863,14530,7306,4.161153,0.7386077,0.3339103,-0.4881139,21.95972,0.05581216
642.0389,190.3051,14531,7306,4.195068,0.7587591,0.3384545,-0.4404655,22.22702,0.07241821
642.1967,190.1671,14532,7306,4.145341,0.7340668,0.3678878,-0.4597905,21.78726,0.05881275
642.1252,190.1708,14533,7306,4.220992,0.742624,0.3635648,-0.4934106,22.02204,0.04812674
642.1737,190.0478,14534,7306,4.189959,0.7169769,0.337262,-0.544309,22.00459,0.06665426
642.0982,190.1081,14535,7306,4.198789,0.7589467,0.3681328,-0.5761432,22.00037,0.05234035
642.0797,190.1532,14536,7306,4.199824,0.724314,0.3325364,-0.5080521,21.9542,0.06658272
642.049,190.2292,14537,7306,4.213987,0.7389518,0.3400177,-0.5140779,22.1199,0.06646038
641.9948,190.1974,14538,7306,4.209448,0.7213148,0.3585927,-0.4763056,22.02927,0.06397677
641.9475,190.2721,14539,7306,4.222759,0.737755,0.3231895,-0.390302,21.92822,0.0639684
642.0132,190.2268,14540,7306,4.159965,0.7482836,0.3333207,-0.4367214,21.95463,0.04876367
642.0143,190.2726,14541,7306,4.211205,0.7391864,0.3886037,-0.4998944,22.31783,0.04928008
642.0795,190.3333,14542,7306,4.159499,0.7352013,0.3331956,-0.4822611,22.20403,0.05708107
642.112,190.3706,14543,7306,4.189446,0.7473499,0.3514977,-0.5508394,22.21662,0.05858139
642.1493,190.387,14544,7306,4.188918,0.7157055,0.3730795,-0.4972348,22.21229,0.04621701
642.2026,190.4147,14545,7306,4.16378,0.7382077,0.3612193,-0.5254889,21.91269,0.06574277
642.1599,190.3551,14546,7306,4.145657,0.7270758,0.3578476,-0.3906815,22.12655,0.05502691
642.1656,190.3088,14547,7306,4.206735,0.7406603,0.3909296,-0.4245873,22.09908,0.03877793
642.261,190.2597,14548,7306,4.187372,0.7230039,0.4083154,-0.4607197,22.00123,0.04610534
